53,17,14/02/2018 09:09:58,409,1,1.1,45,61,45.1,45.2,45.3,0,61.1,61.2,61.3,0.1,259168.704156479,4889.9755501223,409.1,0.2,409.2,409.3,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.10,0.11,0.12,0.13,0.14,0.15,0.16,8,8.1,2444.9877750611,2444.9877750611.1,45.4,61.4,50.3333333333,9.237604307,85.3333333333,0.17,0.18,0.19,0.20,0.21,0.22,0.23,0.24,1.2,75.5,45.5,61.5,0.25,0.26,0.27,0.28,0.29,0.30,1.3,45.6,1.4,61.6,-1,-1.1,0.31,8.2,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,Benign
80,6,14/02/2018 10:39:58,23788,3,5,428,2267,428,0,142.6666666667,247.1059152132,1460,0,453.4,662.3804042995,113292.416344375,336.304018833,3398.2857142857,5581.883126517,11595,0,11738,5869.0,8056.7746648395,11566,172,12251,3062.75,5826.0902484714,11796,0,0,0,0,0,72,112,126.1140070624,210.1900117706,0,1460,299.4444444444,519.4985830373,269878.777777778,0,0,0,1,0,0,0,0,1,336.875,142.6666666667,453.4,0,0,0,0,0,0,3,428,5,2267,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:39:58,4637,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,431.3133491482,4637.0,0.0,4637,4637,4637,4637.0,0.0,4637,4637,0,0.0,0.0,0,0,0,0,0,0,40,0,431.3133491482,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:30:55,1177,1,1,51,79,51,51,51.0,0.0,79,79,79.0,0.0,110450.297366185,1699.2353440952,1177.0,0.0,1177,1177,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,849.6176720476,849.6176720476,51,79,60.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,90.5,51.0,79.0,0,0,0,0,0,0,1,51,1,79,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:50:26,275,1,1,45,61,45,45,45.0,0.0,61,61,61.0,0.0,385454.545454545,7272.7272727273,275.0,0.0,275,275,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,3636.3636363636,3636.3636363636,45,61,50.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,75.5,45.0,61.0,0,0,0,0,0,0,1,45,1,61,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:36:53,1031,1,1,46,74,46,46,46.0,0.0,74,74,74.0,0.0,116391.85257032,1939.8642095053,1031.0,0.0,1031,1031,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,969.9321047527,969.9321047527,46,74,55.3333333333,16.1658075373,261.3333333333,0,0,0,0,0,0,0,0,1,83.0,46.0,74.0,0,0,0,0,0,0,1,46,1,74,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:39:59,23774,3,5,427,2266,427,0,142.3333333333,246.528564944,1460,0,453.2,662.2470837988,113275.006309414,336.5020610751,3396.2857142857,5571.0623676963,11554,1,11751,5875.5,8056.0675580583,11572,179,12232,3058.0,5807.4895322047,11763,1,0,0,0,0,72,112,126.1882729032,210.313788172,0,1460,299.2222222222,519.3456887704,269719.944444444,0,0,0,1,0,0,0,0,1,336.625,142.3333333333,453.2,0,0,0,0,0,0,3,427,5,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:39:59,3744,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,534.188034188,3744.0,0.0,3744,3744,3744,3744.0,0.0,3744,3744,0,0.0,0.0,0,0,0,0,0,0,40,0,534.188034188,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:36:52,163300,2,2,84,310,42,42,42.0,0.0,155,155,155.0,0.0,2412.7372933252,24.4947948561,54433.3333333333,62553.9332443079,122786,35,122786,122786.0,0.0,122786,122786,35,35.0,0.0,35,35,0,0,0,0,16,16,12.247397428,12.247397428,42,155,87.2,61.8926489981,3830.7,0,0,0,0,0,0,0,0,1,109.0,42.0,155.0,0,0,0,0,0,0,2,84,2,310,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 09:10:52,1303,1,1,42,155,42,42,42.0,0.0,155,155,155.0,0.0,151189.562547966,1534.9194167306,1303.0,0.0,1303,1303,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,767.4597083653,767.4597083653,42,155,79.6666666667,65.2405804184,4256.3333333333,0,0,0,0,0,0,0,0,1,119.5,42.0,155.0,0,0,0,0,0,0,1,42,1,155,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,24673,3,5,427,2266,427,0,142.3333333333,246.528564944,1460,0,453.2,662.2470837988,109147.651278726,324.241073238,3524.7142857143,5788.8092821203,12054,0,12296,6148.0,8400.4285604962,12088,208,12619,3154.75,6019.6926485771,12179,0,0,0,0,0,72,112,121.5904024642,202.6506707737,0,1460,299.2222222222,519.3456887704,269719.944444444,0,0,0,1,0,0,0,0,1,336.625,142.3333333333,453.2,0,0,0,0,0,0,3,427,5,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,200,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10000.0,200.0,0.0,200,200,200,200.0,0.0,200,200,0,0.0,0.0,0,0,0,0,0,0,40,0,10000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,38784,3,5,427,2266,427,0,142.3333333333,246.528564944,1460,0,453.2,662.2470837988,69435.8498349835,206.2706270627,5540.5714285714,6863.4982299394,15106,0,26786,13393.0,2422.5478323451,15106,11680,27142,6785.5,13279.9349019489,26703,0,0,0,0,0,72,112,77.3514851485,128.9191419142,0,1460,299.2222222222,519.3456887704,269719.944444444,0,0,0,1,0,0,0,0,1,336.625,142.3333333333,453.2,0,0,0,0,0,0,3,427,5,2266,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,76575,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,26.1181847862,76575.0,0.0,76575,76575,76575,76575.0,0.0,76575,76575,0,0.0,0.0,0,0,0,0,0,0,40,0,26.1181847862,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 10:40:00,198492,8,9,1685,5508,1125,0,210.625,388.6195118622,1460,0,612.0,700.8254062176,36238.2363017149,85.645769099,12405.75,16290.5039680586,48549,1,198492,28356.0,27568.5360631766,69251,22,132901,16612.625,24456.3797807881,58317,1,0,0,0,0,172,184,40.3038913407,45.3418777583,0,1460,399.6111111111,586.0045310896,343401.310457516,0,0,0,1,0,0,0,0,1,423.1176470588,210.625,612.0,0,0,0,0,0,0,8,1685,9,5508,8192,65535,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
50262,6,14/02/2018 10:40:00,2,2,0,37,0,37,0,18.5,26.1629509039,0,0,0.0,0.0,18500000.0,1000000.0,2.0,0.0,2,2,2,2.0,0.0,2,2,0,0.0,0.0,0,0,0,0,0,0,40,0,1000000.0,0.0,0,37,12.3333333333,21.36195996,456.3333333333,0,0,0,0,1,0,0,0,0,18.5,18.5,0.0,0,0,0,0,0,0,2,37,0,0,40958,-1,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,47949,3,4,437,860,437,0,145.6666666667,252.3020676359,860,0,215.0,430.0,27049.5735051826,145.9884460573,7991.5,12117.4600762701,23640,41,23980,11990.0,16518.0144085178,23670,310,24320,8106.6666666667,13756.5539410615,23991,71,0,0,0,0,72,92,62.5664768817,83.4219691756,0,860,162.125,320.7787121099,102898.982142857,0,0,0,1,0,0,0,0,1,185.2857142857,145.6666666667,215.0,0,0,0,0,0,0,3,437,4,860,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,143,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,13986.013986014,143.0,0.0,143,143,143,143.0,0.0,143,143,0,0.0,0.0,0,0,0,0,0,0,40,0,13986.013986014,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:31:00,347,1,1,55,119,55,55,55.0,0.0,119,119,119.0,0.0,501440.922190202,5763.6887608069,347.0,0.0,347,347,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2881.8443804035,2881.8443804035,55,119,76.3333333333,36.9504172281,1365.3333333333,0,0,0,0,0,0,0,0,1,114.5,55.0,119.0,0,0,0,0,0,0,1,55,1,119,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,48171,3,4,438,859,438,0,146.0,252.8794179051,859,0,214.75,429.5,26924.9133295966,145.3156463432,8028.5,12115.5614273545,23698,0,24095,12047.5,16524.3783695484,23732,363,24473,8157.6666666667,13751.917914725,24035,0,0,0,0,0,72,92,62.2781341471,83.0375121961,0,859,162.125,320.5907215037,102778.410714286,0,0,0,1,0,0,0,0,1,185.2857142857,146.0,214.75,0,0,0,0,0,0,3,438,4,859,8192,31,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:00,189,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,10582.0105820106,189.0,0.0,189,189,189,189.0,0.0,189,189,0,0.0,0.0,0,0,0,0,0,0,40,0,10582.0105820106,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:01,24408,3,5,428,2267,428,0,142.6666666667,247.1059152132,1460,0,453.4,662.3804042995,110414.618157981,327.7613897083,3486.8571428572,5603.065899683,11771,0,12334,6167.0,7993.1350545327,11819,515,12637,3159.25,6002.7131296329,12157,0,0,0,0,0,72,112,122.9105211406,204.8508685677,0,1460,299.4444444444,519.4985830373,269878.777777778,0,0,0,1,0,0,0,0,1,336.875,142.6666666667,453.4,0,0,0,0,0,0,3,428,5,2267,8192,237,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
80,6,14/02/2018 10:40:01,217,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,9216.5898617512,217.0,0.0,217,217,217,217.0,0.0,217,217,0,0.0,0.0,0,0,0,0,0,0,40,0,9216.5898617512,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
