80,6,14/02/2018 03:17:36,23991,3,5,427,2266,427.1,0,142.3333333333,246.528564944,1460,0.1,453.2,662.2470837988,112250.42724355,333.4583802259,3427.2857142857,5584.1891895567,11598,1,11822,5911,8086.4731496494,11629,193,12393,3098.25,5820.0611322677,11819,1.1,0.2,0.3,0.4,0.5,72,112,125.0468925847,208.4114876412,0.6,1460.1,299.2222222222,519.3456887704,269719.944444444,0.7,0.8,0.9,1.2,0.10,0.11,0.12,0.13,1.3,336.625,142.3333333333.1,453.2.1,0.14,0.15,0.16,0.17,0.18,0.19,3.1,427.2,5.1,2266.1,8192,237,1.4,20,0.20,0.21,0.22,0.23,0.24,0.25,0.26,0.27,Benign
80,6,14/02/2018 03:17:36,1381,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1448.225923244,1381.0,0.0,1381,1381,1381,1381.0,0.0,1381,1381,0,0.0,0.0,0,0,0,0,0,0,40,0,1448.225923244,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 10:45:14,11343,1,1,44,100,44,44,44.0,0.0,100,100,100.0,0.0,12695.0542184607,176.3201974786,11343.0,0.0,11343,11343,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,88.1600987393,88.1600987393,44,100,62.6666666667,32.3316150746,1045.3333333333,0,0,0,0,0,0,0,0,1,94.0,44.0,100.0,0,0,0,0,0,0,1,44,1,100,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 12:19:51,1025,1,1,39,91,39,39,39.0,0.0,91,91,91.0,0.0,126829.268292683,1951.2195121951,1025.0,0.0,1025,1025,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,975.6097560976,975.6097560976,39,91,56.3333333333,30.0222139979,901.3333333333,0,0,0,0,0,0,0,0,1,84.5,39.0,91.0,0,0,0,0,0,0,1,39,1,91,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 03:17:36,540585,9,6,518,2877,200,0,57.5555555556,84.7291436153,1430,0,479.5,624.1204210727,6280.2334507987,27.7477177502,38613.2142857143,66104.7762386799,224778,1,540585,67573.125,76744.5961400308,224778,19,221104,44220.8,60413.2877246389,111460,1,0,0,0,0,192,132,16.6486306501,11.0990871001,0,1430,212.1875,423.7941668232,179601.495833333,0,0,0,1,0,0,0,0,0,226.3333333333,57.5555555556,479.5,0,0,0,0,0,0,9,518,6,2877,8192,172,4,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
53,17,14/02/2018 02:29:36,360,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,277777.777777778,5555.5555555556,360.0,0.0,360,360,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,8,8,2777.7777777778,2777.7777777778,42,58,47.3333333333,9.237604307,85.3333333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 03:17:37,14973,4,1,517,0,517,0,129.25,258.5,0,0,0.0,0.0,34528.8185400387,333.9344152808,3743.25,4857.194277564,10711,28,14973,4991.0,5132.9457429433,10739,865,0,0.0,0.0,0,0,0,0,0,0,92,32,267.1475322247,66.7868830562,0,517,86.1666666667,211.0643661698,44548.1666666667,0,0,0,1,0,0,0,0,0,103.4,129.25,0.0,0,0,0,0,0,0,4,517,1,0,8192,29200,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
443,6,14/02/2018 03:17:37,15850,4,1,517,0,517,0,129.25,258.5,0,0,0.0,0.0,32618.2965299685,315.4574132492,3962.5,4758.7089635741,10753,40,15850,5283.3333333333,4891.8792230935,10793,1450,0,0.0,0.0,0,0,0,0,0,0,92,32,252.3659305994,63.0914826498,0,517,86.1666666667,211.0643661698,44548.1666666667,0,0,0,1,0,0,0,0,0,103.4,129.25,0.0,0,0,0,0,0,0,4,517,1,0,8192,29200,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51469,6,14/02/2018 03:17:37,3614,3,1,137,0,137,0,45.6666666667,79.096986879,0,0,0.0,0.0,37908.1350304372,1106.8068622026,1204.6666666667,1916.8255876144,3416,17,3614,1807.0,2299.5112524187,3433,181,0,0.0,0.0,0,0,0,0,0,0,60,20,830.1051466519,276.7017155506,0,137,27.4,61.2682625835,3753.8,0,0,0,0,1,0,0,0,0,34.25,45.6666666667,0.0,0,0,0,0,0,0,3,137,1,0,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51470,6,14/02/2018 03:17:37,5894,3,1,137,0,137,0,45.6666666667,79.096986879,0,0,0.0,0.0,23243.9769256871,678.656260604,1964.6666666667,3183.2419533132,5638,14,5894,2947.0,3825.4476862192,5652,242,0,0.0,0.0,0,0,0,0,0,0,60,20,508.992195453,169.664065151,0,137,27.4,61.2682625835,3753.8,0,0,0,0,1,0,0,0,0,34.25,45.6666666667,0.0,0,0,0,0,0,0,3,137,1,0,60,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
51455,6,14/02/2018 03:17:37,372,2,1,38,0,38,0,19.0,26.8700576851,0,0,0.0,0.0,102150.537634409,8064.5161290323,186.0,240.4163056034,356,16,372,372.0,0.0,372,372,0,0.0,0.0,0,0,1,0,0,0,40,20,5376.3440860215,2688.1720430108,0,38,19.0,21.9393102292,481.3333333333,0,1,0,0,1,0,0,0,0,25.3333333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,176,0,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
