443,6,14/02/2018 08:32:03,928,3,0,77,0.1,46,0.2,25.6666666667,23.4591844132,0.3,0.4,0.5,0.6,82974.1379310345,3232.7586206897,464,630.7392488184,910,18,928.1,464.1,630.7392488184.1,910.1,18.1,0.7,0.8,0.9,0.10,0.11,1,0.12,0.13,0.14,60,0.15,3232.7586206897.1,0.16,0.17,46.1,30.75,21.6852484422,470.25,0.18,1.1,0.19,0.20,1.2,0.21,0.22,0.23,0.24,41,25.6666666667.1,0.25,0.26,0.27,0.28,0.29,0.30,0.31,3.1,77.1,0.32,0.33,255,-1,1.3,20,0.34,0.35,0.36,0.37,0.38,0.39,0.40,0.41,Benign
443,6,14/02/2018 08:31:10,53266333,6,2,123,92,46,0,20.5,23.11493024,46,46,46.0,0.0,4.036320653,0.1501886755,7609476.14285714,20090003.958873,53169301,20,53266333,10653266.6,23767206.9051099,53169301,20,72849,72849.0,0.0,72849,72849,1,0,0,0,132,40,0.1126415066,0.0375471689,0,46,29.0,22.2822799552,496.5,0,1,0,0,1,0,0,0,0,32.625,20.5,46.0,0,0,0,0,0,0,6,123,2,92,255,123,2,20,95470.0,0.0,95470,95470,53169301.0,0.0,53169301,53169301,Benign
443,6,14/02/2018 08:31:09,54266813,5,1,123,46,46,0,24.6,23.2765976895,46,46,46.0,0.0,3.1142422165,0.1105648124,10853362.6,24233025.0182027,54202700,19,54266813,13566703.25,27090679.9456634,54202700,19,0,0.0,0.0,0,0,1,0,0,0,100,20,0.0921373437,0.0184274687,0,46,30.7142857143,21.6849739506,470.2380952381,0,1,0,0,1,0,0,0,0,35.8333333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,256,127,2,20,62269.0,0.0,62269,62269,54202700.0,0.0,54202700,54202700,Benign
443,6,14/02/2018 08:31:09,54267226,5,1,123,46,46,0,24.6,23.2765976895,46,46,46.0,0.0,3.1142185156,0.110563971,10853445.2,24232851.7975914,54202472,21,54267226,13566806.5,27090458.9952687,54202472,21,0,0.0,0.0,0,0,1,0,0,0,100,20,0.0921366425,0.0184273285,0,46,30.7142857143,21.6849739506,470.2380952381,0,1,0,0,1,0,0,0,0,35.8333333333,24.6,46.0,0,0,0,0,0,0,5,123,1,46,253,131,2,20,62317.0,0.0,62317,62317,54202472.0,0.0,54202472,54202472,Benign
49484,6,14/02/2018 08:32:03,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,131,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49486,6,14/02/2018 08:32:03,1,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,2000000.0,1.0,0.0,1,1,1,1.0,0.0,1,1,0,0.0,0.0,0,0,0,0,0,0,40,0,2000000.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49508,6,14/02/2018 08:32:03,0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,,inf,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,32,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49492,6,14/02/2018 08:32:03,58,3,1,77,0,46,0,25.6666666667,23.4591844132,0,0,0.0,0.0,1327586.20689655,68965.5172413793,19.3333333333,19.5021366351,39,0,58,29.0,41.0121933088,58,0,0,0.0,0.0,0,0,1,0,0,0,60,20,51724.1379310345,17241.3793103448,0,46,24.6,23.2765976895,541.8,0,1,0,0,1,0,0,0,0,30.75,25.6666666667,0.0,0,0,0,0,0,0,3,77,1,0,123,0,1,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49504,6,14/02/2018 08:32:03,15497,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,129.0572368846,15497.0,0.0,15497,15497,15497,15497.0,0.0,15497,15497,0,0.0,0.0,0,0,0,0,0,0,40,0,129.0572368846,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,191,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
49511,6,14/02/2018 08:32:03,15782,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,126.7266506146,15782.0,0.0,15782,15782,15782,15782.0,0.0,15782,15782,0,0.0,0.0,0,0,0,0,0,0,40,0,126.7266506146,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,180,-1,0,20,0.0,0.0,0,0,0.0,0.0,0,0,Benign
